2026-06-28 00:06:42.182 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-28 23:48:00.776 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-28 23:48:00.781 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-28 23:48:00.783 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/process' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:48:00.786 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/process' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:48:00.788 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:48:00.790 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:48:00.792 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-28 23:48:00.794 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/process'
2026-06-28 23:48:01.799 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/process.'
2026-06-28 23:48:01.801 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:48:01.804 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:48:01.808 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ4A:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:48:01.829 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:48:01.829 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:48:01.830 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:48:01.833 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-28 23:48:01.835 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-28 23:48:01.839 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-28 23:48:01.842 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-28 23:48:01.845 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-28 23:48:01.849 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-28 23:48:01.852 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-28 23:48:01.859 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-28 23:48:01.863 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-28 23:48:01.866 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:48:01.869 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:48:01.872 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:48:01.875 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:48:01.877 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:48:01.879 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:48:01.881 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:48:01.883 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:48:01.885 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:48:01.887 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:48:01.890 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:48:01.891 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:48:01.894 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-28 23:48:01.896 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-28 23:48:01.898 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-28 23:48:01.900 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-28 23:48:01.902 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-28 23:48:01.904 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-28 23:48:01.925 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-28 23:48:01.931 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:48:01.933 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-28 23:48:01.934 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:48:01.936 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:48:01.940 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ48:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:48:01.943 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:48:01.949 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:48:02.107 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-28 23:48:02.130 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:48:02.141 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:48:02.146 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ47:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:48:02.149 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:48:02.163 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-28 23:48:02.172 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-28 23:48:02.177 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-28 23:48:02.179 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:48:02.182 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:48:02.184 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:48:02.187 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:48:02.189 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-28 23:48:02.192 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-28 23:48:02.204 +05:30 [INF] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-28 23:48:02.208 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:48:02.212 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:48:02.217 +05:30 [DBG] ApiGateway | requestId: 0HNML864BRQ49:00000005, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:53:33.561 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-28 23:53:35.012 +05:30 [INF] ApiGateway | API Gateway started successfully on port 5000
2026-06-28 23:53:36.171 +05:30 [INF] ApiGateway | Now listening on: http://localhost:5000
2026-06-28 23:53:37.674 +05:30 [INF] ApiGateway | Application started. Press Ctrl+C to shut down.
2026-06-28 23:53:37.925 +05:30 [INF] ApiGateway | Hosting environment: Development
2026-06-28 23:53:38.029 +05:30 [INF] ApiGateway | Content root path: C:\Users\2492194\OneDrive - Cognizant\Documents\Internship Project\backend\backend\ApiGateway
2026-06-28 23:54:11.524 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:54:11.537 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews'
2026-06-28 23:54:11.558 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-28 23:54:11.581 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-28 23:54:11.588 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/Reviews' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:54:11.592 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Reviews' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:54:11.596 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:54:11.599 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:54:11.601 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-28 23:54:11.619 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews'
2026-06-28 23:54:15.647 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: '201 (Created) status code of request URI: http://localhost:5006/api/reviews.'
2026-06-28 23:54:15.649 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:54:15.662 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:54:15.672 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:54:15.695 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:54:15.696 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:54:15.696 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:54:15.697 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/3'
2026-06-28 23:54:15.699 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/3/summary'
2026-06-28 23:54:15.700 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-28 23:54:15.723 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-28 23:54:15.723 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-28 23:54:15.723 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-28 23:54:15.727 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-28 23:54:15.730 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-28 23:54:15.732 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-28 23:54:15.734 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/3'.'
2026-06-28 23:54:15.742 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:54:15.746 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/3/summary'.'
2026-06-28 23:54:15.749 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-28 23:54:15.754 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-28 23:54:15.764 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/3'
2026-06-28 23:54:15.769 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/3/summary'
2026-06-28 23:54:15.778 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000003, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:54:15.752 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:54:15.785 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000003, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/rooms/hotel/3/available'
2026-06-28 23:54:15.791 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:54:15.799 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000003, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/rooms/{everything}'
2026-06-28 23:54:15.803 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:54:15.770 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:00000001, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:54:15.806 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000003, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/rooms/{everything}'
2026-06-28 23:54:15.809 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-28 23:54:15.812 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:00000001, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/3'
2026-06-28 23:54:15.814 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000003, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/rooms/hotel/3/available'.'
2026-06-28 23:54:15.818 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1K:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-28 23:54:15.832 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:00000001, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-28 23:54:15.834 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1M:00000003, previousRequestId: No PreviousRequestId, message: '/api/rooms/{everything} route does not require user to be authorized'
2026-06-28 23:54:15.843 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:00000001, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-28 23:54:15.846 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1M:00000003, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5003/api/rooms/hotel/3/available?checkIn=2026-06-28&checkOut=2026-06-29'
2026-06-28 23:54:15.848 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:00000001, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels/3'.'
2026-06-28 23:54:15.857 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1N:00000001, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-28 23:54:15.861 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1N:00000001, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/3'
2026-06-28 23:54:15.872 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5006/api/reviews/hotel/3/summary.'
2026-06-28 23:54:15.875 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5006/api/reviews/hotel/3.'
2026-06-28 23:54:15.876 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:54:15.878 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:54:15.881 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:54:15.882 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:54:15.885 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000005, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:54:15.886 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1L:00000001, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:54:15.888 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1O:00000001, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:54:15.890 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:54:15.892 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1O:00000001, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/3/summary'
2026-06-28 23:54:15.895 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000006, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/3'
2026-06-28 23:54:15.898 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1O:00000001, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-28 23:54:15.901 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000006, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-28 23:54:15.903 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1O:00000001, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-28 23:54:15.905 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-28 23:54:15.908 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1O:00000001, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/3/summary'.'
2026-06-28 23:54:15.909 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000006, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/3'.'
2026-06-28 23:54:15.911 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1O:00000001, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-28 23:54:15.914 +05:30 [INF] ApiGateway | requestId: 0HNML89PKRB1J:00000006, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-28 23:54:15.916 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1O:00000001, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/3/summary'
2026-06-28 23:54:15.918 +05:30 [DBG] ApiGateway | requestId: 0HNML89PKRB1J:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/3'
